Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](n_edrk >= 0.390 & y <= 0.275)
",2.489,0.275,-0.530,1.000,0.000,42,10,4,0,42,14,46,10,1.0,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.9285714285714286,0.0714285714285714,1
"G[0,0](hr >= 63.994 -> n_edrk >= 0.688)
",2.305,-0.552,-32.043,1.000,0.000,42,10,4,0,42,14,46,10,1.0,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.9285714285714286,0.0714285714285714,1
"F[0,1](ICU_Pt_Days >= 0.434 & Resp >= 15.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,10,4,0,42,14,46,10,1.0,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.9285714285714286,0.0714285714285714,-1
"F[0,1](death <= 0.285 -> hr >= 62.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,14,0,4,42,14,38,18,0.9047619047619048,1.0,0.0,1.0,0.9285714285714286,0.0714285714285714,-1
"F[0,1](ICU_Pt_Days >= 0.156 & SpO2 <= 98.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,10,4,0,42,14,46,10,1.0,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.9285714285714286,0.0714285714285714,-1
"G[0,1](n_evts >= 0.077 -> O2_Flow >= 2.230)
",0.000,9999999.000,9999999.000,1.000,0.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,1
"F[0,1](Pulse <= 83.199 -> y >= 0.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"F[0,0](MET <= 0.515 & n_edrk <= 0.991)
",-0.485,-0.006,0.158,0.000,1.000,40,11,3,2,42,14,43,13,0.9523809523809523,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9107142857142857,0.0892857142857143,-1
"((n_edrk <= 0.921) U[1,2] (Temp <= 37.320))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,10,1,4,45,11,42,14,0.9111111111111111,0.9090909090909091,0.09090909090909091,0.9761904761904762,0.9107142857142857,0.0892857142857143,-1
"((s24_hr >= -0.001) U[0,0] (tte <= -0.185))
",-0.699,0.001,0.837,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"((lds >= 0.391) U[0,1] (tte <= -0.130))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"((LOS >= 1.033) U[0,1] (tte <= -0.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"((s2_edrk <= 5.185397771994053e-05) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"((cosen <= -1.285) U[0,0] (y >= 0.144))
",-0.390,0.859,0.933,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"F[1,1](Mort >= 0.031 & n_edrk <= 0.969)
",-0.752,-0.031,0.194,0.000,1.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,-1
"G[0,1](Mort >= 0.069 -> TROPONIN_I <= 0.047)
",0.000,9999999.000,9999999.000,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"G[0,0](ICU_Pt_Days >= 0.548 -> Mort >= 0.073)
",1.720,0.073,-2.948,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"G[1,1](O2_Flow >= 2.112 -> y = 0.772)
",0.736,0.112,-1.030,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"((af <= 0.113) U[0,0] (Mort >= 0.106))
",-0.722,0.113,0.417,0.000,1.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,-1
"F[1,1](direct <= 0.476 -> y = 0.207)
",-1.155,-0.476,0.095,0.000,1.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,-1
"F[0,0](Mort >= 0.063 & Pulse >= 53.170)
",-0.983,-1.548,0.366,0.000,1.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,-1
"F[1,1](death >= 0.014 | Mort >= 0.093)
",-0.865,-0.014,0.403,0.000,1.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,-1
"F[0,1](Pulse <= 111.462 & tte <= -0.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,-1
"F[0,1](s2_hr >= -0.001 -> y >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,5,3,42,14,44,12,0.9285714285714286,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.8571428571428571,0.1428571428571429,-1
"F[0,0](Resp <= 21.612 & tte <= -0.201)
",-0.543,-0.201,0.514,0.000,1.000,42,6,8,0,42,14,50,6,1.0,0.42857142857142855,0.5714285714285714,0.84,0.8571428571428571,0.1428571428571429,-1
"G[1,1](ICU_Pt_Days >= 0.008 -> s8_hr >= -0.000)
",1.600,-0.000,-3.278,1.000,0.000,42,6,8,0,42,14,50,6,1.0,0.42857142857142855,0.5714285714285714,0.84,0.8571428571428571,0.1428571428571429,1
"((LOS <= 4.806) U[0,0] (O2_Flow >= 2.273))
",2.047,4.806,1.190,0.000,1.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857,-1
"G[0,1](Resp <= 17.503 | srr >= 0.045)
",0.000,9999999.000,9999999.000,1.000,0.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857,1
"((Mort >= 0.052) U[1,1] (srr >= 0.039))
",-0.701,0.056,0.406,0.000,1.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857,-1
"((Mort >= 0.028) U[1,1] (O2_Flow >= 2.015))
",-0.865,-0.015,1.268,0.000,1.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857,-1
"((MET <= 0.666) U[1,1] (Mort >= 0.012))
",-0.866,0.666,0.804,0.000,1.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857,-1
"G[0,1](hr <= 81.020 | srr >= 0.037)
",0.000,9999999.000,9999999.000,1.000,0.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857,1
"G[0,0](death <= 0.941 & s8_hr <= 0.001)
",0.633,0.001,-0.016,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286,1
"G[0,1](Resp >= 13.215 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286,1
"G[0,1](Resp <= 20.171 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714,1
"G[0,1](AF >= 0.002 | O2_Flow <= 3.746)
",0.000,9999999.000,9999999.000,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714,1
"G[1,1](Pulse <= 68.482 | s24_edrk <= 0.002)
",5.759,15.863,0.003,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714,1
"G[0,1](Mort <= 0.315 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714,1
"G[0,1](Resp <= 19.612 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714,1
"G[0,1](hr >= 58.505 -> lds <= 1.993)
",0.000,9999999.000,9999999.000,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714,1
"F[0,1](death <= 0.126 & Glasgow_Coma_Scale_Total <= 14.964)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"((s24_hr >= -0.000) U[1,1] (y >= 0.085))
",-1.580,-0.000,0.654,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"((ICU_Pt_Days <= 3.482) U[0,1] (MET >= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"F[0,1](AF >= 0.016 & MET <= 0.406)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"((MET >= 0.005) U[1,1] (s24_hr >= -0.001))
",-0.409,0.001,0.143,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"((ICU_Pt_Days <= 3.678) U[1,1] (O2_Flow >= 2.235))
",1.066,3.678,2.013,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"((af >= 0.003) U[1,1] (ICU_Pt_Days >= 0.284))
",-1.532,-0.003,3.042,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"G[1,1](lds <= 1.241 -> y <= 0.624)
",-0.946,-0.684,-0.129,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,1
"G[0,1](hr >= 60.188 -> s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,1
"G[0,1](direct <= 0.269 -> y <= 0.991)
",0.000,9999999.000,9999999.000,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,1
"G[0,1](AF <= 0.122 -> edrk <= 24.333)
",0.000,9999999.000,9999999.000,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,1
"G[0,1](hr >= 56.768 -> s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,1
"G[0,1](AF <= 0.327 | Temp >= 36.372)
",0.000,9999999.000,9999999.000,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,1
"F[1,1](AF >= 0.008 & hr >= 53.681)
",-0.528,-0.744,0.064,0.000,1.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143,-1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.998 | SBP >= 100.378)
",0.215,31.860,24.104,1.000,0.000,42,1,13,0,42,14,55,1,1.0,0.07142857142857142,0.9285714285714286,0.7636363636363637,0.7678571428571429,0.2321428571428571,1
"G[0,1](hr <= 95.806 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,37,6,8,5,42,14,45,11,0.8809523809523809,0.42857142857142855,0.5714285714285714,0.8222222222222222,0.7678571428571429,0.2321428571428571,1
"G[0,0](n_edrk >= 0.677 -> s2_edrk <= 0.002)
",-1.478,-0.321,-0.115,1.000,0.000,42,1,13,0,42,14,55,1,1.0,0.07142857142857142,0.9285714285714286,0.7636363636363637,0.7678571428571429,0.2321428571428571,1
"((MET >= 0.001) U[0,1] (death = 0.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"F[1,1](dfa >= 0.584 & MET >= 0.034)
",0.687,-0.034,-0.073,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"F[0,0](MAGNESIUM < 2.000 & y = 0.774)
",-1.581,-0.774,-0.383,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((MET >= 0.024) U[0,1] (death = 0.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((Mort <= 0.723) U[0,1] (y = 0.780))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((MET >= 0.001) U[0,1] (death = 0.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((ICU_Pt_Days < 1.961) U[1,1] (y = 0.421))
",2.027,1.961,0.103,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"G[0,1](edrk <= 21.738 | Glasgow_Coma_Scale_Total <= 14.968)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"((POTASSIUM < 4.000) U[0,0] (y = 0.180))
",0.000,0.000,0.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((af >= 0.001) U[1,2] (y <= 0.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,0,5,9,51,5,47,9,0.8235294117647058,0.0,1.0,0.8936170212765957,0.75,0.25,-1
"((MET >= 0.003) U[1,1] (death = 0.071))
",-0.408,-0.003,0.140,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"F[0,1](LOS < 1.747 & y = 0.258)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((MET < 0.404) U[1,1] (y = 0.568))
",0.408,0.404,0.285,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((lds < 0.902) U[0,0] (y = 0.554))
",1.892,0.242,-0.446,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((PROTIME_INR < 1.200) U[1,1] (y = 0.313))
",0.000,0.000,0.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"F[0,0](s8_hr >= -0.001 & y = 0.030)
",1.581,-0.030,-0.701,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((af >= 0.008) U[1,1] (y = 0.646))
",0.000,-0.008,-0.008,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"((PARTIAL_THROMBOPLASTIN_TIME > 31.800) U[0,0] (y = 0.244))
",0.000,-0.000,-0.000,0.000,1.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,-1
"G[0,0](af <= 0.020 | lds >= 0.526)
",-1.812,0.187,1.162,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[0,1](s8_edrk <= 0.001 | TROPONIN_I >= 0.044)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[0,0](cosen <= -1.622 | lds <= 1.728)
",1.163,1.073,0.533,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[0,1](n_evts <= 0.509 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[0,1](n_edrk >= 0.241 | s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[0,1](cosen >= -2.159 -> srr >= 0.033)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[0,0](s8_edrk <= 0.003 & s8_hr >= -0.001)
",-0.110,0.000,0.001,1.000,0.000,41,1,13,1,42,14,54,2,0.9761904761904762,0.07142857142857142,0.9285714285714286,0.7592592592592593,0.75,0.25,1
"G[0,1](Mort <= 0.542 | n_evts >= 0.181)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[0,1](AF >= 0.007 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[1,1](MET >= 0.032 -> tte >= -0.701)
",-0.971,-0.701,-0.312,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.023 -> Temp >= 35.946)
",-0.146,-1.004,-0.918,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25,1
"G[1,1](s24_edrk <= 0.001 & srr <= 0.129)
",-0.308,-0.000,0.002,1.000,0.000,38,4,10,4,42,14,48,8,0.9047619047619048,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.75,0.25,1
"G[0,0](cosen >= -2.377 | LOS >= 0.104)
",-1.654,0.233,6.896,1.000,0.000,40,0,14,2,42,14,54,2,0.9523809523809523,0.0,1.0,0.7407407407407407,0.7142857142857143,0.2857142857142857,1
"G[1,1](s8_edrk >= -0.006 -> srr <= 0.146)
",0.668,-0.051,-0.091,1.000,0.000,39,0,14,3,42,14,53,3,0.9285714285714286,0.0,1.0,0.7358490566037735,0.6964285714285714,0.3035714285714286,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.995 | s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,39,0,14,3,42,14,53,3,0.9285714285714286,0.0,1.0,0.7358490566037735,0.6964285714285714,0.3035714285714286,1
"G[0,1](cosen <= -1.981 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,34,4,10,8,42,14,44,12,0.8095238095238095,0.2857142857142857,0.7142857142857143,0.7727272727272727,0.6785714285714286,0.3214285714285714,1
"F[0,1](dfa < 1.111 -> y = 0.489)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,4,42,14,52,4,0.9047619047619048,0.0,1.0,0.7307692307692307,0.6785714285714286,0.3214285714285714,-1
"G[0,1](lds <= 2.102 -> SBP <= 133.353)
",0.000,9999999.000,9999999.000,1.000,0.000,35,2,12,7,42,14,47,9,0.8333333333333334,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.6607142857142857,0.3392857142857143,1
"G[1,1](af <= 0.475 & SBP <= 157.540)
",0.352,0.199,-3.230,1.000,0.000,35,2,12,7,42,14,47,9,0.8333333333333334,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.6607142857142857,0.3392857142857143,1
"F[1,1](lds >= 0.288 -> Resp >= 15.232)
",1.106,-0.572,-3.370,0.000,1.000,24,12,2,18,42,14,26,30,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.6428571428571429,0.3571428571428571,-1
"G[0,1](Resp >= 12.628 -> TROPONIN_I <= 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,24,12,2,18,42,14,26,30,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.6428571428571429,0.3571428571428571,1
"((AF >= 0.014) U[0,0] (s24_hr >= -0.000))
",-0.410,0.000,0.070,0.000,1.000,33,2,12,9,42,14,45,11,0.7857142857142857,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.625,0.375,-1
"((Mort >= 0.095) U[0,0] (s24_hr >= -0.000))
",-0.867,0.000,0.388,0.000,1.000,33,2,12,9,42,14,45,11,0.7857142857142857,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.625,0.375,-1
"F[0,1](hr <= 71.205 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,9,42,14,47,9,0.7857142857142857,0.0,1.0,0.7021276595744681,0.5892857142857143,0.4107142857142857,-1
"F[0,1](af >= 0.001 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,17,42,14,32,24,0.5952380952380952,0.5,0.5,0.78125,0.5714285714285714,0.4285714285714286,-1
"((death <= 0.235) U[0,1] (s2_hr >= -9.843872475167031e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,25,42,14,17,39,0.40476190476190477,1.0,0.0,1.0,0.5535714285714286,0.4464285714285714,-1
"F[0,1](Resp <= 20.388 & SpO2 <= 97.682)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,20,42,14,27,29,0.5238095238095238,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.5535714285714286,0.4464285714285714,-1
"F[0,1](n_edrk <= 0.993 | TROPONIN_I >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,25,42,14,17,39,0.40476190476190477,1.0,0.0,1.0,0.5535714285714286,0.4464285714285714,-1
"((Pulse >= 59.701) U[0,1] (SpO2 <= 97.064))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,20,42,14,27,29,0.5238095238095238,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.5535714285714286,0.4464285714285714,-1
"((af >= 0.003) U[0,0] (s2_hr <= 0.000))
",-0.406,-0.000,0.071,0.000,1.000,18,12,2,24,42,14,20,36,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.9,0.5357142857142857,0.4642857142857143,-1
"G[1,1](s8_edrk >= -0.000 -> SpO2 <= 96.165)
",0.355,-0.460,-2.238,1.000,0.000,25,5,9,17,42,14,34,22,0.5952380952380952,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.5357142857142857,0.4642857142857143,1
"F[0,0](cosen >= -2.273 & Temp <= 36.757)
",0.044,-0.027,-0.060,0.000,1.000,20,9,5,22,42,14,25,31,0.47619047619047616,0.6428571428571429,0.35714285714285715,0.8,0.5178571428571429,0.4821428571428571,-1
"F[0,0](s8_hr <= 0.000 & tte >= -3.216)
",0.409,0.000,-0.097,0.000,1.000,17,10,4,25,42,14,21,35,0.40476190476190477,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.48214285714285715,0.5178571428571428,-1
"G[1,1](AF <= 0.438 & s2_hr >= -0.000)
",0.397,0.000,-0.009,1.000,0.000,16,10,4,26,42,14,20,36,0.38095238095238093,0.7142857142857143,0.2857142857142857,0.8,0.4642857142857143,0.5357142857142857,1
