Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((direct >= 0.053) U[1,2] (n_edrk >= 0.686))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,3,3,8,72,6,67,11,0.8888888888888888,0.5,0.5,0.9552238805970149,0.8589743589743589,0.14102564102564108,-1
"G[1,1](dfa <= 0.953 & s24_hr <= 1.261911228416082e-05)
",-0.182,0.203,0.270,1.000,0.000,60,7,7,4,64,14,67,11,0.9375,0.5,0.5,0.8955223880597015,0.8589743589743589,0.14102564102564108,1
"G[1,1](Mort >= 0.056 | Resp <= 20.963)
",0.979,5.056,2.386,1.000,0.000,64,3,11,0,64,14,75,3,1.0,0.21428571428571427,0.7857142857142857,0.8533333333333334,0.8589743589743589,0.14102564102564108,1
"G[1,1](ICU_Pt_Days <= 3.676 | tte <= -0.139)
",1.843,3.676,1.132,1.000,0.000,64,3,11,0,64,14,75,3,1.0,0.21428571428571427,0.7857142857142857,0.8533333333333334,0.8589743589743589,0.14102564102564108,1
"G[1,1](Resp >= 14.440 -> SpO2 >= 90.396)
",-0.297,-7.354,-5.877,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"G[0,1](cosen >= -2.414 -> Temp >= 35.903)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"G[1,1](MET <= 0.756 & srr <= 0.144)
",0.092,0.084,0.079,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"((death <= 0.946) U[1,1] (Glasgow_Coma_Scale_Total <= 14.964))
",0.399,0.946,0.808,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"((tte <= -0.086) U[1,2] (y <= 0.905))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,3,9,73,5,67,11,0.8767123287671232,0.4,0.6,0.9552238805970149,0.8461538461538461,0.15384615384615385,-1
"F[0,1](AF >= 0.008 & tte <= -0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"((death >= 0.042) U[1,2] (MET <= 0.326))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,10,2,66,12,74,4,0.9696969696969697,0.16666666666666666,0.8333333333333334,0.8648648648648649,0.8461538461538461,0.15384615384615385,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.994 & n_edrk >= 0.763)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"((death >= 0.036) U[0,0] (s24_hr >= -0.000))
",-0.409,0.000,0.138,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"((lds >= 0.886) U[1,1] (MET >= 0.019))
",0.012,0.620,0.611,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"F[1,1](AF >= 0.003 & n_edrk >= 0.108)
",-0.279,-0.003,0.049,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"G[0,1](AF <= 0.317 -> Pulse <= 95.504)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"((Glasgow_Coma_Scale_Total >= 14.342) U[0,1] (MET >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"((Glasgow_Coma_Scale_Total <= 14.997) U[1,2] (tte >= -1.555))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,10,2,66,12,74,4,0.9696969696969697,0.16666666666666666,0.8333333333333334,0.8648648648648649,0.8461538461538461,0.15384615384615385,-1
"G[0,1](dfa >= 0.505 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.993 & LOS >= 2.404)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,-1
"G[0,0](direct >= 0.090 | y <= 0.308)
",-1.155,0.308,0.652,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"G[0,0](direct >= 0.054 | MET <= 0.644)
",-1.155,0.644,0.817,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"G[0,1](ALBUMIN >= 3.200 -> Temp >= 36.188)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385,1
"((s2_hr < -9.370602687147343e-05) U[0,1] (y = 0.672))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((s8_hr >= -0.000) U[0,1] (y = 0.932))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((AF >= 0.008) U[0,1] (y = 0.761))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((Mort > 0.012) U[0,0] (y = 0.978))
",-0.866,-0.012,0.417,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((MET >= 0.014) U[0,0] (death = 0.051))
",-4.000,-0.014,-0.014,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((MET >= 0.004) U[0,0] (death = 0.051))
",0.000,-0.004,-0.004,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((ALBUMIN >= 3.200) U[0,1] (y = 0.972))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"F[0,1](s8_edrk >= -0.004 & y = 0.651)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"F[0,0](dfa >= 0.608 & MET >= 0.015)
",-0.197,-0.038,-0.024,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((MET >= 0.001) U[1,1] (death = 0.051))
",-4.000,-0.001,-0.001,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.963 & ICU_Pt_Days <= 1.634)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((MET >= 0.003) U[0,0] (death = 0.051))
",0.000,-0.003,-0.003,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((MET >= 0.014) U[0,1] (death = 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((af < 0.370) U[1,1] (y = 0.285))
",-0.494,0.277,0.370,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((s2_edrk <= 0.003) U[0,1] (y = 0.486))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((Glasgow_Coma_Scale_Total <= 14.962) U[1,1] (Temp >= 35.699))
",-0.242,1.009,1.237,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((CALCIUM > 8.900) U[0,0] (y = 0.355))
",0.000,-0.000,-0.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"F[0,1](n_evts <= 0.623 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"F[0,1](ALKALINE_PHOSPHATASE < 91.000 & y = 0.873)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((ALT_GPT <= 22.000) U[1,1] (y = 0.144))
",0.000,0.000,0.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"((BLOOD_UREA_NITROGEN >= 21.000) U[0,0] (y = 0.089))
",0.000,0.000,0.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"F[0,1](hr >= 71.512 | n_evts >= 0.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,14,0,14,64,14,50,28,0.78125,1.0,0.0,1.0,0.8205128205128205,0.17948717948717952,-1
"((PROTIME_INR < 1.200) U[0,0] (y = 0.818))
",0.000,-0.000,-0.000,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"G[1,1](LOS <= 10.401 -> Resp <= 21.064)
",-1.499,-8.401,-3.828,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,0](direct >= 0.019 -> ICU_Pt_Days >= 0.378)
",1.830,0.019,-3.439,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.055 | s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,1](LOS >= 2.359 | SBP <= 114.562)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,1](AF >= 0.007 -> n_evts >= 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](dfa <= 0.899 | hr <= 83.814)
",1.805,12.114,1.233,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](O2_Flow <= 6.750 | srr >= 0.033)
",0.161,3.562,3.086,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,1](hr <= 95.502 -> Pulse <= 108.849)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.150 | s24_hr <= 0.001)
",0.000,0.850,0.850,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"((SBP > 73.520) U[0,0] (y = 0.328))
",-1.342,26.168,44.909,0.000,1.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,-1
"G[0,1](direct >= 0.021 | s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,0](n_edrk <= 0.927 -> PROTIME_INR <= 1.200)
",1.169,-0.013,-0.540,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](death >= 0.010 -> n_edrk >= 0.508)
",-0.533,-0.477,-0.284,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](n_edrk <= 0.916 -> srr >= 0.021)
",1.143,-0.040,-0.419,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,1](Pulse >= 74.479 -> tte >= -2.378)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,1](dfa >= 0.670 -> SBP <= 174.855)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 | Temp <= 37.695)
",0.261,1.043,0.814,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](LOS >= 2.305 | s24_edrk <= 0.002)
",-1.481,0.002,5.124,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](hr <= 90.218 -> srr <= 0.138)
",-1.407,-18.063,-4.187,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[0,1](s24_hr <= 0.001 | Temp <= 37.803)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"G[1,1](cosen <= -1.595 | death <= 0.814)
",1.000,0.923,0.798,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952,1
"((AF >= 0.011) U[1,2] (dfa >= 0.449))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,2,10,5,66,12,71,7,0.9242424242424242,0.16666666666666666,0.8333333333333334,0.8591549295774648,0.8076923076923077,0.1923076923076923,-1
"G[0,0](af <= 0.596 | Pulse >= 71.514)
",-0.840,2.305,10.073,1.000,0.000,62,0,14,2,64,14,76,2,0.96875,0.0,1.0,0.8157894736842105,0.7948717948717948,0.20512820512820518,1
"F[0,1](Temp <= 37.358 -> tte <= -0.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,9,5,12,64,14,57,21,0.8125,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.782051282051282,0.21794871794871795,-1
"G[1,1](HEMOGLOBIN <= 10.200 -> hr >= 69.155)
",1.170,-3.002,-21.165,1.000,0.000,61,0,14,3,64,14,75,3,0.953125,0.0,1.0,0.8133333333333334,0.782051282051282,0.21794871794871795,1
"((hr >= 71.546) U[1,1] (s8_edrk <= 0.001))
",-1.121,2.117,18.774,0.000,1.000,50,10,4,14,64,14,54,24,0.78125,0.7142857142857143,0.2857142857142857,0.9259259259259259,0.7692307692307693,0.23076923076923073,-1
"((Mort >= 0.004) U[1,2] (SpO2 >= 92.564))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,5,7,11,66,12,62,16,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.8870967741935484,0.7692307692307693,0.23076923076923073,-1
"G[0,1](death <= 0.386 -> Resp >= 14.979)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,6,64,14,72,6,0.90625,0.0,1.0,0.8055555555555556,0.7435897435897436,0.2564102564102564,1
"G[0,1](O2_Flow <= 5.576 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,7,64,14,71,7,0.890625,0.0,1.0,0.8028169014084507,0.7307692307692307,0.2692307692307693,1
