Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](ICU_Pt_Days >= 0.858 & Temp <= 37.324)
",-0.781,0.132,0.552,1.000,0.000,142,5,9,1,143,14,151,6,0.993006993006993,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9363057324840764,0.06369426751592355,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.984 -> Resp >= 16.456)
",0.000,9999999.000,9999999.000,1.000,0.000,143,4,10,0,143,14,153,4,1.0,0.2857142857142857,0.7142857142857143,0.934640522875817,0.9363057324840764,0.06369426751592355,1
"F[0,0](dfa <= 0.859 -> y = 0.894)
",-0.598,-0.379,-0.240,0.000,1.000,143,3,11,0,143,14,154,3,1.0,0.21428571428571427,0.7857142857142857,0.9285714285714286,0.9299363057324841,0.07006369426751591,-1
"((n_edrk <= 0.961) U[1,2] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,13,1,10,143,14,134,23,0.9300699300699301,0.9285714285714286,0.07142857142857142,0.9925373134328358,0.9299363057324841,0.07006369426751591,-1
"G[0,1](AF <= 0.251 -> dfa <= 0.859)
",0.000,9999999.000,9999999.000,1.000,0.000,143,3,11,0,143,14,154,3,1.0,0.21428571428571427,0.7857142857142857,0.9285714285714286,0.9299363057324841,0.07006369426751591,1
"((O2_Flow >= 2.005) U[1,1] (s8_hr <= 0.000))
",-0.979,0.000,1.711,0.000,1.000,143,3,11,0,143,14,154,3,1.0,0.21428571428571427,0.7857142857142857,0.9285714285714286,0.9299363057324841,0.07006369426751591,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.997 | O2_Flow <= 2.593)
",0.000,9999999.000,9999999.000,1.000,0.000,143,3,11,0,143,14,154,3,1.0,0.21428571428571427,0.7857142857142857,0.9285714285714286,0.9299363057324841,0.07006369426751591,1
"G[1,1](Mort >= 0.016 -> tte <= -0.002)
",2.568,0.002,-0.712,1.000,0.000,143,3,11,0,143,14,154,3,1.0,0.21428571428571427,0.7857142857142857,0.9285714285714286,0.9299363057324841,0.07006369426751591,1
"G[0,0](s24_edrk <= 0.004 & s8_edrk <= 0.002)
",0.440,0.002,0.001,1.000,0.000,142,3,11,1,143,14,153,4,0.993006993006993,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9235668789808917,0.07643312101910826,1
"((lds <= 1.534) U[0,1] (n_edrk <= 0.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,14,0,12,143,14,131,26,0.916083916083916,1.0,0.0,1.0,0.9235668789808917,0.07643312101910826,-1
"G[0,1](Mort >= 0.031 | SBP <= 156.196)
",0.000,9999999.000,9999999.000,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"G[0,1](AF >= 0.005 -> SBP <= 181.371)
",0.000,9999999.000,9999999.000,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.982 & n_edrk >= 0.810)
",0.570,-0.018,-0.215,0.000,1.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,-1
"G[0,1](cosen >= -1.824 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"G[0,1](edrk <= 33.577 -> Pulse >= 75.498)
",0.000,9999999.000,9999999.000,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"G[1,1](death <= 0.638 | Pulse <= 113.340)
",0.377,24.805,17.811,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"G[1,1](af <= 0.906 -> s8_edrk >= -0.006)
",0.208,-0.872,-0.906,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"G[0,1](MET <= 0.440 | n_evts <= 0.933)
",0.000,9999999.000,9999999.000,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"G[1,1](Temp >= 35.629 & WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.408,-0.000,-0.003,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"G[0,1](af >= 0.026 | s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,1
"((MET >= 0.008) U[1,1] (SBP <= 151.513))
",0.462,46.343,27.792,0.000,1.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826,-1
"((LOS >= 4.133) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,140,4,6,7,147,10,146,11,0.9523809523809523,0.4,0.6,0.958904109589041,0.9171974522292994,0.08280254777070062,-1
"G[0,0](af <= 0.383 & death <= 0.961)
",0.420,0.350,0.180,1.000,0.000,138,6,8,5,143,14,146,11,0.965034965034965,0.42857142857142855,0.5714285714285714,0.9452054794520548,0.9171974522292994,0.08280254777070062,1
"G[0,1](srr >= 0.071 | Temp <= 37.039)
",0.000,9999999.000,9999999.000,1.000,0.000,139,5,9,4,143,14,148,9,0.972027972027972,0.35714285714285715,0.6428571428571429,0.9391891891891891,0.9171974522292994,0.08280254777070062,1
"G[0,0](Mort >= 0.010 -> O2_Flow <= 5.028)
",-0.586,-3.028,-2.594,1.000,0.000,143,1,13,0,143,14,156,1,1.0,0.07142857142857142,0.9285714285714286,0.9166666666666666,0.9171974522292994,0.08280254777070062,1
"G[0,1](n_edrk <= 0.971 -> Temp <= 37.030)
",0.000,9999999.000,9999999.000,1.000,0.000,139,5,9,4,143,14,148,9,0.972027972027972,0.35714285714285715,0.6428571428571429,0.9391891891891891,0.9171974522292994,0.08280254777070062,1
"G[0,1](Mort >= 0.000 | Temp >= 35.769)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,0](n_evts <= 0.114 -> LOS >= 2.952)
",1.023,-1.048,-4.914,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](CO2 < 26.000 -> y = 0.189)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.997 -> s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"((MET >= 0.012) U[1,2] (Resp >= 13.592))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,12,2,145,12,155,2,0.9862068965517241,0.0,1.0,0.9225806451612903,0.910828025477707,0.08917197452229297,-1
"G[0,0](n_evts <= 0.153 -> LOS >= 3.715)
",1.102,-0.285,-4.266,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[1,1](CREATININE >= 1.100 | Temp >= 36.203)
",0.195,0.703,0.572,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[1,1](direct >= 0.021 -> s2_hr >= -0.002)
",1.577,-0.003,-0.700,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](n_evts <= 0.946 -> LOS >= 2.319)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[1,1](edrk <= 32.326 -> s2_hr <= 0.004)
",0.010,-15.809,-15.898,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](Mort <= 0.499 | n_evts >= 0.086)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,0](death >= 0.008 | s24_edrk >= -0.004)
",-0.411,0.004,0.146,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"((MET >= 0.012) U[0,1] (death = 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"G[0,0](s2_edrk >= -0.002 & s8_edrk >= -0.005)
",-0.394,0.002,0.003,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"((MET >= 0.004) U[0,0] (death = 0.025))
",-0.408,-0.004,0.139,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"F[0,1](POTASSIUM <= 4.000 & y = 0.491)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"F[0,1](PHOSPHORUS >= 3.500 -> y = 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.983 & ICU_Pt_Days <= 1.919)
",1.604,-0.017,-2.215,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"((n_evts <= 0.477) U[1,1] (y >= 0.007))
",-1.067,0.477,0.850,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"F[0,1](HEMOGLOBIN <= 10.200 & y = 0.238)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"F[0,1](PROTIME_INR <= 1.200 -> y = 0.816)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"((LOS >= 3.729) U[0,1] (y = 0.484))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.217 & y = 0.442)
",2.449,-0.442,-0.541,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"((WHITE_BLOOD_CELL_COUNT < 8.400) U[1,1] (y = 0.532))
",0.000,0.000,0.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"((s24_hr >= -0.001) U[1,1] (y = 0.129))
",-0.830,0.001,0.002,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"((death < 0.402) U[0,1] (y = 0.872))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"((TROPONIN_I >= 0.060) U[0,0] (y = 0.728))
",0.000,0.000,0.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"F[0,0](MAGNESIUM >= 2.000 & y = 0.925)
",-2.449,-0.925,-0.196,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,-1
"G[0,1](Pulse <= 108.932 | SpO2 >= 86.563)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](cosen >= -1.858 | s2_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,0](ALT_GPT < 22.000 -> y = 0.856)
",0.000,0.000,0.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[1,1](hr >= 77.807 -> PROTIME_INR <= 1.200)
",0.603,-9.643,-21.762,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[1,1](LOS >= 4.111 -> s24_edrk <= 0.004)
",1.210,-0.004,-4.066,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[1,1](s2_edrk >= -0.001 | SpO2 <= 98.918)
",-0.031,3.585,3.787,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](s24_hr <= 0.001 | s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](OXYGEN_SATURATION >= 94.700 | Temp >= 36.043)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](n_evts <= 0.398 -> LOS >= 3.207)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,1](MET >= 0.005 -> SpO2 <= 99.577)
",0.000,9999999.000,9999999.000,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"G[0,0](n_evts <= 0.838 -> LOS >= 3.778)
",1.001,-0.838,-4.310,1.000,0.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297,1
"F[0,1](hr >= 75.058 -> y = 0.176)
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,0,14,2,143,14,155,2,0.986013986013986,0.0,1.0,0.9096774193548387,0.8980891719745223,0.10191082802547768,-1
"G[0,1](direct <= 0.781 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,141,0,14,2,143,14,155,2,0.986013986013986,0.0,1.0,0.9096774193548387,0.8980891719745223,0.10191082802547768,1
"G[0,0](AF <= 0.366 -> srr <= 0.207)
",-0.632,-0.366,-0.291,1.000,0.000,140,0,14,3,143,14,154,3,0.9790209790209791,0.0,1.0,0.9090909090909091,0.89171974522293,0.10828025477707004,1
"G[0,1](cosen >= -2.108 -> s2_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,140,0,14,3,143,14,154,3,0.9790209790209791,0.0,1.0,0.9090909090909091,0.89171974522293,0.10828025477707004,1
"G[0,1](s8_hr <= 0.000 | SBP <= 146.736)
",0.000,9999999.000,9999999.000,1.000,0.000,137,2,12,6,143,14,149,8,0.958041958041958,0.14285714285714285,0.8571428571428571,0.9194630872483222,0.8853503184713376,0.1146496815286624,1
"((af >= 0.021) U[1,1] (s8_hr <= -1.3923149265907982e-05))
",-1.016,4.000,7.857,0.000,1.000,138,0,14,5,143,14,152,5,0.965034965034965,0.0,1.0,0.9078947368421053,0.8789808917197452,0.12101910828025475,-1
"G[1,1](n_edrk <= 0.951 -> n_evts >= 0.059)
",26.231,0.041,-0.942,1.000,0.000,137,0,14,6,143,14,151,6,0.958041958041958,0.0,1.0,0.9072847682119205,0.8726114649681529,0.1273885350318471,1
"G[0,1](dfa >= 0.318 & Pulse <= 112.770)
",0.000,9999999.000,9999999.000,1.000,0.000,134,2,12,9,143,14,146,11,0.9370629370629371,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.8662420382165605,0.13375796178343946,1
"G[1,1](AF >= 0.006 | Pulse >= 81.431)
",-0.403,7.245,14.487,1.000,0.000,131,5,9,12,143,14,140,17,0.916083916083916,0.35714285714285715,0.6428571428571429,0.9357142857142857,0.8662420382165605,0.13375796178343946,1
"G[0,1](hr >= 77.839 & Pulse >= 71.330)
",0.000,9999999.000,9999999.000,1.000,0.000,133,2,12,10,143,14,145,12,0.9300699300699301,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.8598726114649682,0.14012738853503182,1
"((af >= 0.035) U[1,1] (Pulse <= 97.837))
",0.199,9.651,7.178,0.000,1.000,135,0,14,8,143,14,149,8,0.9440559440559441,0.0,1.0,0.9060402684563759,0.8598726114649682,0.14012738853503182,-1
"F[0,1](edrk >= 15.204 & n_edrk <= 0.997)
",0.000,-9999999.000,-9999999.000,0.000,1.000,124,9,5,19,143,14,129,28,0.8671328671328671,0.6428571428571429,0.35714285714285715,0.9612403100775194,0.8471337579617835,0.15286624203821653,-1
"F[0,0](lds <= 1.300 -> tte <= -0.034)
",0.495,-0.248,-0.505,0.000,1.000,118,13,1,25,143,14,119,38,0.8251748251748252,0.9285714285714286,0.07142857142857142,0.9915966386554622,0.8343949044585988,0.16560509554140124,-1
"G[1,1](hr >= 78.657 & Pulse >= 83.282)
",-0.406,4.784,12.290,1.000,0.000,121,5,9,22,143,14,130,27,0.8461538461538461,0.35714285714285715,0.6428571428571429,0.9307692307692308,0.802547770700637,0.197452229299363,1
"G[0,1](Resp <= 21.417 -> Temp <= 37.074)
",0.000,9999999.000,9999999.000,1.000,0.000,107,2,12,36,143,14,119,38,0.7482517482517482,0.14285714285714285,0.8571428571428571,0.8991596638655462,0.6942675159235668,0.30573248407643316,1
"F[0,1](cosen >= -1.754 & n_edrk <= 0.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,4,10,39,143,14,114,43,0.7272727272727273,0.2857142857142857,0.7142857142857143,0.9122807017543859,0.6878980891719745,0.3121019108280255,-1
"G[0,0](hr >= 83.172 & Pulse >= 82.960)
",-0.093,2.791,4.468,1.000,0.000,101,7,7,42,143,14,108,49,0.7062937062937062,0.5,0.5,0.9351851851851852,0.6878980891719745,0.3121019108280255,1
"G[0,1](cosen <= -0.249 -> srr >= 0.083)
",0.000,9999999.000,9999999.000,1.000,0.000,97,11,3,46,143,14,100,57,0.6783216783216783,0.7857142857142857,0.21428571428571427,0.97,0.6878980891719745,0.3121019108280255,1
"((Glasgow_Coma_Scale_Total <= 14.985) U[1,2] (Pulse >= 85.768))
",0.000,-9999999.000,-9999999.000,0.000,1.000,103,2,5,47,150,7,108,49,0.6866666666666666,0.2857142857142857,0.7142857142857143,0.9537037037037037,0.6687898089171974,0.3312101910828026,-1
"G[0,0](Resp < 19.849 -> y = 0.846)
",0.431,-0.638,-2.134,1.000,0.000,93,11,3,50,143,14,96,61,0.6503496503496503,0.7857142857142857,0.21428571428571427,0.96875,0.6624203821656051,0.33757961783439494,1
"G[1,1](edrk >= 15.481 & Mort <= 0.158)
",0.394,-0.659,-1.570,1.000,0.000,84,12,2,59,143,14,86,71,0.5874125874125874,0.8571428571428571,0.14285714285714285,0.9767441860465116,0.6114649681528662,0.3885350318471338,1
"G[0,1](dfa <= 0.528 & srr <= 0.155)
",0.000,9999999.000,9999999.000,1.000,0.000,81,11,3,62,143,14,84,73,0.5664335664335665,0.7857142857142857,0.21428571428571427,0.9642857142857143,0.5859872611464968,0.4140127388535032,1
"G[1,1](LOS >= 3.289 & srr <= 0.109)
",0.244,-0.008,-0.133,1.000,0.000,83,5,9,60,143,14,92,65,0.5804195804195804,0.35714285714285715,0.6428571428571429,0.9021739130434783,0.5605095541401274,0.4394904458598726,1
"G[0,1](af >= 0.030 | SBP >= 105.027)
",0.000,9999999.000,9999999.000,1.000,0.000,82,4,10,61,143,14,92,65,0.5734265734265734,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.5477707006369427,0.45222929936305734,1
"((cosen >= -2.276) U[0,0] (s24_hr >= -0.000))
",0.288,0.816,0.572,0.000,1.000,82,2,12,61,143,14,94,63,0.5734265734265734,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.535031847133758,0.46496815286624205,-1
"((Mort <= 0.916) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,12,2,73,143,14,72,85,0.48951048951048953,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.5222929936305732,0.47770700636942676,-1
"((death >= 0.018) U[1,2] (edrk <= 16.897))
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,2,7,68,148,9,87,70,0.5405405405405406,0.2222222222222222,0.7777777777777778,0.9195402298850575,0.5222929936305732,0.47770700636942676,-1
"F[0,1](Pulse >= 88.766 -> tte <= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,67,14,0,76,143,14,67,90,0.46853146853146854,1.0,0.0,1.0,0.5159235668789809,0.4840764331210191,-1
"((lds >= 1.061) U[1,1] (s8_edrk <= 0.002))
",-0.411,0.143,0.442,0.000,1.000,70,11,3,73,143,14,73,84,0.48951048951048953,0.7857142857142857,0.21428571428571427,0.958904109589041,0.5159235668789809,0.4840764331210191,-1
"((O2_Flow >= 2.037) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,7,7,73,143,14,77,80,0.48951048951048953,0.5,0.5,0.9090909090909091,0.49044585987261147,0.5095541401273885,-1
"G[0,0](hr >= 86.124 & Pulse >= 79.190)
",-0.306,0.704,6.528,1.000,0.000,66,9,5,77,143,14,71,86,0.46153846153846156,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.47770700636942676,0.5222929936305732,1
