Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](GLUCOSE >= 119.000 -> y = 0.430)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](TOTAL_PROTEIN > 6.300 & y = 0.737)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](af < 0.097 & y = 0.602)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](s8_edrk > -0.006 -> y = 0.532)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](s24_hr <= 0.001 -> y = 0.040)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](OXYGEN_SATURATION >= 94.700 -> y = 0.936)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](direct >= 0.117 & MET >= 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](SODIUM <= 137.000 -> y = 0.820)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](BLOOD_UREA_NITROGEN >= 21.000 -> y = 0.493)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"F[0,2](dfa >= 0.692 | MET <= 0.704)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((af <= 0.222) U[0,2] (Pulse <= 89.083))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,1](s8_edrk >= -0.004 & tte >= -1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((af <= 0.220) U[0,2] (SpO2 >= 90.699))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((O2_Flow >= 2.020) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((dfa >= 0.729) U[0,2] (SBP >= 99.455))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,1](s2_hr <= 0.000 -> SpO2 >= 91.172)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((lds >= 0.730) U[1,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,2,18,20,13,4,29,0.1,0.8461538461538461,0.15384615384615385,0.5,0.3939393939393939,0.6060606060606061,-1
"((dfa <= 0.787) U[0,1] (SpO2 >= 85.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((AF <= 0.426) U[0,2] (Glasgow_Coma_Scale_Total >= 14.798))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((MET >= 0.050) U[0,1] (Resp >= 14.369))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((srr <= 0.255) U[0,2] (tte >= -2.866))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((af <= 0.307) U[0,1] (SBP >= 103.920))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((O2_Flow <= 2.951) U[0,2] (srr >= 0.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((s24_edrk >= -0.007) U[0,1] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](AF <= 0.315 | death >= 0.111)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](ICU_Pt_Days <= 2.285 -> SpO2 <= 98.654)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,1](LOS <= 6.528 -> Temp <= 36.931)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((MET <= 0.606) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[1,1](s24_hr >= -0.003 & tte >= -1.334)
",0.408,0.002,-0.364,0.000,1.000,1,12,2,18,19,14,3,30,0.05263157894736842,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.3939393939393939,0.6060606060606061,-1
"((TROPONIN_I >= 0.026) U[0,1] (tte >= -1.409))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((MET >= 0.054) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"F[1,2](direct >= 0.081 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((direct >= 0.047) U[0,2] (ICU_Pt_Days >= 0.934))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((AF <= 0.349) U[0,1] (MET <= 0.387))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,1](s24_hr <= -6.621989358050211e-05 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((n_evts >= 0.125) U[0,2] (Resp <= 21.758))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((edrk >= 12.725) U[0,1] (Resp <= 21.320))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((death >= 0.120) U[0,2] (dfa <= 0.823))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((ICU_Pt_Days >= 0.341) U[0,0] (tte >= -1.299))
",-1.207,1.299,3.258,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,1](death <= 0.769 | LOS <= 3.338)
",3.197,2.338,0.789,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](AF >= 0.005 | Resp >= 15.782)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"G[0,2](cosen <= -1.465 -> MET >= 0.021)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,3,18,18,15,3,30,0.0,0.8,0.2,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,2](dfa >= 0.747 & LOS <= 5.640)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,14,7,7,26,14,19,0.0,0.46153846153846156,0.5384615384615384,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,2](death >= 0.020 & s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"F[0,2](n_evts >= 0.021 -> Temp <= 37.232)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"G[1,2](LOS >= 2.043 -> y = 0.759)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,21,0,0,33,21,12,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.986 & SBP <= 141.106)
",0.136,-10.894,-13.391,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.979 & SpO2 >= 92.845)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"F[1,2](direct >= 0.023 -> hr <= 100.769)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((death <= 0.257) U[0,2] (Resp <= 19.160))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,0](lds <= 1.686 -> MET <= 0.904)
",0.028,-0.913,-0.920,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((edrk <= 23.790) U[0,0] (tte >= -1.628))
",-0.274,6.877,8.464,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,2](cosen >= -2.526 -> death <= 0.884)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,2](cosen <= -1.767 & dfa <= 1.074)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2]((af <= 0.206 | AF <= 0.447) & cosen >= -2.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](MET > 0.025 -> y = 0.644)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((af <= 0.433) U[0,1] (Resp <= 19.440))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((cosen <= -1.430) U[1,1] (edrk >= 13.354))
",-0.413,2.919,7.525,0.000,1.000,1,11,3,18,19,14,4,29,0.05263157894736842,0.7857142857142857,0.21428571428571427,0.25,0.36363636363636365,0.6363636363636364,-1
"F[0,0](hr <= 74.471 | s24_edrk <= 0.002)
",1.824,19.851,2.877,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,0](ICU_Pt_Days >= 0.413 -> s24_edrk >= -0.005)
",1.495,-0.005,-2.932,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2]((af <= 0.457 | AF <= 0.461) & cosen >= -2.752)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((direct <= 0.742) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((hr <= 96.157) U[0,0] (s8_edrk >= -0.004))
",1.917,41.537,9.816,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"G[0,2](edrk >= 12.209 -> Pulse <= 73.957)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,21,0,0,33,21,12,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"G[1,2](dfa <= 0.847 & y <= 0.859)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,11,11,22,10,23,0.0,0.5454545454545454,0.45454545454545453,0.0,0.36363636363636365,0.6363636363636364,1
"F[1,2]((af <= 0.225 | AF <= 0.258) & cosen >= -2.741)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](ICU_Pt_Days <= 3.036 | srr >= 0.061)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"G[0,2](death <= 0.441 -> hr <= 77.631)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,22,0,0,33,22,11,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666667,1
"F[0,1](dfa <= 0.792 & TROPONIN_I <= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,1,13,9,19,14,23,10,0.5263157894736842,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.3333333333333333,0.6666666666666667,-1
"F[0,0](AF >= 0.015 | LOS <= 5.343)
",1.830,4.343,1.475,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](O2_Flow <= 4.075 | tte <= -0.197)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((cosen <= -0.683) U[1,2] (SBP >= 104.199))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](SpO2 <= 97.822 -> tte <= -0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((s24_edrk <= 0.004) U[1,2] (tte <= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](hr <= 109.852 & n_edrk >= 0.417)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](ICU_Pt_Days >= 0.394 -> Mort <= 0.522)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](n_evts >= 0.206 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"G[0,1](MET >= 0.022 | O2_Flow >= 2.276)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,1
"G[0,2](O2_Flow >= 2.244 & SBP <= 177.505)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,1
"((Resp >= 16.644) U[1,2] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((O2_Flow <= 3.685) U[1,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((n_edrk <= 0.779) U[1,2] (Pulse >= 68.312))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"G[0,2](death <= 0.867 -> ICU_Pt_Days <= 3.227)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,23,0,0,33,23,10,0.0,0.30303030303030304,0.696969696969697,0.0,0.30303030303030304,0.696969696969697,1
"G[0,2](AF <= 0.160 -> SpO2 <= 93.901)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,23,0,0,33,23,10,0.0,0.30303030303030304,0.696969696969697,0.0,0.30303030303030304,0.696969696969697,1
"G[0,2](death <= 0.619 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,22,1,1,32,22,11,0.0,0.3125,0.6875,0.0,0.30303030303030304,0.696969696969697,1
"G[1,2](LOS <= 6.691 & tte <= -0.250)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,1
"G[0,1](af <= 0.063 & lds >= 1.042)
",0.000,9999999.000,9999999.000,1.000,0.000,7,3,11,12,19,14,18,15,0.3684210526315789,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.30303030303030304,0.696969696969697,1
"((edrk >= 16.364) U[1,1] (s24_edrk >= -0.005))
",-0.552,0.341,5.829,0.000,1.000,6,4,10,13,19,14,16,17,0.3157894736842105,0.2857142857142857,0.7142857142857143,0.375,0.30303030303030304,0.696969696969697,-1
"F[0,0](death <= 0.657 | TROPONIN_I <= 0.048)
",0.408,0.657,0.562,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((Glasgow_Coma_Scale_Total >= 14.687) U[1,2] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((s8_hr >= -0.000) U[1,2] (srr >= 0.083))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,4,3,20,26,7,9,24,0.23076923076923078,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.30303030303030304,0.696969696969697,-1
"F[0,0](Pulse <= 90.728 & s8_hr <= 0.001)
",0.843,0.001,-7.973,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((s2_edrk <= 0.001) U[1,2] (SpO2 >= 91.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,9,3,20,21,12,4,29,0.047619047619047616,0.75,0.25,0.25,0.30303030303030304,0.696969696969697,-1
"((Resp >= 17.296) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,1](ALBUMIN <= 3.200 & Temp <= 36.681)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[1,2](death <= 0.823 | n_evts <= 0.882)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"((LACTIC_ACID >= 1.300) U[0,1] (Temp <= 36.744))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((MET <= 0.424) U[1,2] (n_edrk >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,21,21,12,2,31,0.0,0.8333333333333334,0.16666666666666666,0.0,0.30303030303030304,0.696969696969697,-1
"((Mort <= 0.750) U[0,2] (Temp <= 36.877))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,0](dfa <= 1.190 & O2_Flow <= 4.943)
",0.371,0.357,0.047,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,0](death <= 0.866 & MET <= 0.109)
",0.408,0.109,-0.034,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((n_edrk >= 0.600) U[0,2] (Temp <= 36.762))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"((dfa <= 1.124) U[1,2] (ICU_Pt_Days >= 1.180))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,0](hr >= 58.634 -> O2_Flow >= 2.432)
",1.801,0.328,-35.420,0.000,1.000,2,7,7,17,19,14,9,24,0.10526315789473684,0.5,0.5,0.2222222222222222,0.2727272727272727,0.7272727272727273,-1
"G[1,2](dfa <= 0.885 -> Glasgow_Coma_Scale_Total <= 14.915)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,16,8,8,25,16,17,0.0,0.36,0.64,0.0,0.2727272727272727,0.7272727272727273,1
"((cosen <= -1.205) U[0,1] (s24_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,7,7,17,19,14,9,24,0.10526315789473684,0.5,0.5,0.2222222222222222,0.2727272727272727,0.7272727272727273,-1
"F[1,2](s24_hr <= 0.001 -> Temp <= 37.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](edrk >= 14.386 | Glasgow_Coma_Scale_Total <= 14.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](SpO2 >= 87.725 & y >= 0.239)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"((Mort <= 0.402) U[1,1] (s24_hr >= -0.003))
",1.581,0.402,0.117,0.000,1.000,1,8,6,18,19,14,7,26,0.05263157894736842,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2727272727272727,0.7272727272727273,-1
"((Glasgow_Coma_Scale_Total >= 14.639) U[1,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,4,20,20,13,4,29,0.0,0.6923076923076923,0.3076923076923077,0.0,0.2727272727272727,0.7272727272727273,-1
"((AF <= 0.392) U[1,2] (srr >= 0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,2,22,22,11,2,31,0.0,0.8181818181818182,0.18181818181818182,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](SpO2 >= 85.887 -> Temp <= 36.928)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"((s2_edrk <= 0.002) U[1,2] (srr <= 0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,8,1,23,24,9,2,31,0.041666666666666664,0.8888888888888888,0.1111111111111111,0.5,0.2727272727272727,0.7272727272727273,-1
"F[0,2](s24_edrk >= -0.004 -> y <= 0.305)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,0](lds >= 0.481 & n_edrk >= 0.258)
",1.020,0.620,0.098,0.000,1.000,1,8,6,18,19,14,7,26,0.05263157894736842,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2727272727272727,0.7272727272727273,-1
"G[0,1](af <= 0.268 -> direct >= 0.208)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,19,19,14,5,28,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2727272727272727,0.7272727272727273,1
"G[0,2](Mort <= 0.839 & tte <= -0.049)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,19,19,14,5,28,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2727272727272727,0.7272727272727273,1
"((MET <= 0.654) U[0,2] (Mort >= 0.072))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
